timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
16:06:21.120,174.33443300609,0.449531115854902,171.40797337387,0.430400423441992,0.31420093261601,0.0186903448448095,180,178.636072468397,32.4539575375041,0.29,0.42,0.008,1259,0,2022,0
16:06:21.122,174.33443300609,0.450432578233534,171.40797337387,0.430402025932863,0.314209756968868,0.0186924317226566,180,178.636072468397,32.4545303870673,0.29,0.42,0.008,1259,0,2021,0
16:06:21.124,174.33443300609,0.451342886482982,171.40797337387,0.430402845852124,0.31421427197548,0.0186934994799678,180,178.636072468397,32.4551032366306,0.29,0.42,0.008,1259,0,2022,0
16:06:21.126,174.33443300609,0.452257714296249,171.40797337387,0.430403265366274,0.314216582092159,0.0186940458011992,180,178.636072468397,32.4556760861939,0.29,0.42,0.008,1259,0,2021,0
16:06:21.128,174.33443300609,0.453174851256451,171.40797337387,0.430403480011947,0.314217764070288,0.0186943253280963,180,178.636072468397,32.4562489357572,0.29,0.42,0.008,1259,0,2022,0
16:06:21.130,174.33443300609,0.455012715381504,171.40797337387,0.43040358983605,0.314218368832943,0.0186944683488718,180,178.636072468397,32.4573946348837,0.29,0.42,0.008,1259,0,2021,0
16:06:21.132,174.33443300609,0.456851184097839,171.40797337387,0.430403646027881,0.31421867826157,0.0186945415258806,180,178.636072468397,32.4585403340102,0.29,0.42,0.008,1259,0,2022,0
16:06:21.135,174.33443300609,0.459483343665663,171.40797337387,0.430416034891371,0.314282602570019,0.0187108132000007,180,178.636072468397,32.4602588827001,0.29,0.42,0.008,1260,0,2021,0
16:06:21.138,174.33443300609,0.461254949749542,171.40797337387,0.430422170749492,0.314316390579764,0.0187188037518486,180,178.636072468397,32.4614045818266,0.29,0.42,0.008,1260,0,2021,0
16:06:21.141,174.33443300609,0.46305999625687,171.40797337387,0.430425310179708,0.314333678316314,0.0187228921416732,180,178.636072468397,32.4625502809532,0.29,0.42,0.008,1260,0,2021,0
16:06:21.143,174.33443300609,0.46396219253829,171.40797337387,0.430426916478596,0.314342523638584,0.0187249839785922,180,178.636072468397,32.4631231305164,0.29,0.42,0.008,1260,0,2022,0
16:06:21.145,174.33443300609,0.464873066094634,171.40797337387,0.430427738346241,0.314347049374259,0.0187260542732272,180,178.636072468397,32.4636959800797,0.29,0.42,0.008,1260,0,2021,0
16:06:21.147,174.33443300609,0.4667083036639,171.40797337387,0.430428158857287,0.314349364980494,0.0187266018926882,180,178.636072468397,32.4648416792062,0.29,0.42,0.008,1260,0,2021,0
16:06:21.150,174.33443300609,0.468421512902298,171.40797337387,0.430440734125796,0.314414315755734,0.0187431163167122,180,178.636072468397,32.4659873783328,0.29,0.42,0.008,1261,0,2022,0
16:06:21.153,174.33443300609,0.470193839179391,171.40797337387,0.430446965358604,0.314448628960293,0.0187512310722767,180,178.636072468397,32.4671330774593,0.29,0.42,0.008,1261,0,2021,0
16:06:21.155,174.33443300609,0.471999635292389,171.40797337387,0.430450153587564,0.314466185414345,0.0187553830113056,180,178.636072468397,32.4682787765859,0.29,0.42,0.008,1261,0,2021,0
16:06:21.157,174.33443300609,0.473822506166505,171.40797337387,0.430451784854476,0.31447516822673,0.0187575073633655,180,178.636072468397,32.4694244757124,0.29,0.42,0.008,1261,0,2021,0
16:06:21.160,174.33443300609,0.476574400053599,171.40797337387,0.430452619497086,0.314479764309636,0.01875859429447,180,178.636072468397,32.4711430244022,0.29,0.42,0.008,1261,0,2021,0
16:06:21.163,174.33443300609,0.479208690454982,171.40797337387,0.430465406657251,0.314545881897605,0.0187753846589144,180,178.636072468397,32.4728615730921,0.29,0.42,0.008,1262,0,2022,0
16:06:21.170,174.33443300609,0.484785204365315,171.40797337387,0.430459386192291,0.314517026117035,0.0187674063673388,180,178.636072468397,32.4762986704717,0.29,0.42,0.008,1261,0,2022,0
16:06:21.172,174.33443300609,0.486536006200792,171.40797337387,0.430468868857153,0.314564947013147,0.018779893382434,180,178.636072468397,32.4774443695982,0.29,0.42,0.008,1262,0,2021,0
16:06:21.175,174.33443300609,0.488327958654938,171.40797337387,0.430473517750028,0.31459054682896,0.0187859475021378,180,178.636072468397,32.4785900687248,0.29,0.42,0.008,1262,0,2022,0
16:06:21.177,174.33443300609,0.48922347514311,171.40797337387,0.430475896370014,0.31460364505152,0.0187890451106466,180,178.636072468397,32.4791629182881,0.29,0.42,0.008,1262,0,2021,0
16:06:21.182,174.33443300609,0.492893400314407,171.40797337387,0.430477113398066,0.314610346796388,0.0187906300113329,180,178.636072468397,32.4814543165411,0.29,0.42,0.008,1262,0,2022,0
16:06:21.184,174.33443300609,0.494609384724477,171.40797337387,0.43049009620689,0.314677541752618,0.0188076751634078,180,178.636072468397,32.4826000156677,0.29,0.42,0.008,1263,0,2022,0
16:06:21.188,174.33443300609,0.497304983371347,171.40797337387,0.430496535958924,0.314713003199112,0.0188160614675717,180,178.636072468397,32.4843185643575,0.29,0.42,0.008,1263,0,2022,0
16:06:21.192,174.33443300609,0.500033808379834,171.40797337387,0.430499830877371,0.314731147154596,0.0188203523452561,180,178.863328122401,31.8138315539177,0.29,0.42,0.008,1263,0,2022,0
16:06:21.195,174.33443300609,0.501858480801156,171.40797337387,0.430501516732279,0.314740430563851,0.0188225477856959,180,178.863328122401,32.4208014356393,0.29,0.42,0.008,1263,0,2021,0
16:06:21.198,174.33443300609,0.505417272930006,171.40797337387,0.430514739417771,0.314808946436409,0.0188399053222673,180,178.863328122401,32.4227110443936,0.29,0.42,0.008,1264,0,2022,0
16:06:21.201,174.33443300609,0.507192634492246,171.40797337387,0.430521301903421,0.314845083733706,0.018848451458896,180,178.863328122401,32.4236658487708,0.29,0.42,0.008,1264,0,2021,0
16:06:21.204,174.33443300609,0.509001127712147,171.40797337387,0.430524659618892,0.31486357349028,0.0188528241153404,180,178.863328122401,32.424620653148,0.29,0.42,0.008,1264,0,2022,0
16:06:21.206,174.33443300609,0.510826519995633,171.40797337387,0.430526377604085,0.314873033829701,0.0188550613981282,180,178.863328122401,32.4255754575252,0.29,0.42,0.008,1264,0,2022,0
16:06:21.209,174.33443300609,0.512660531695633,171.40797337387,0.430527256616363,0.314877874240746,0.0188562061105784,180,178.863328122401,32.4265302619024,0.29,0.42,0.008,1264,0,2021,0
16:06:21.211,174.33443300609,0.513577455075072,171.40797337387,0.430527706365633,0.314880350851579,0.0188567918061377,180,178.863328122401,32.4270076640909,0.29,0.42,0.008,1264,0,2021,0
16:06:21.213,174.33443300609,0.515303505077682,171.40797337387,0.430540296593966,0.314945384005304,0.0188733257119117,180,178.863328122401,32.4279624684681,0.29,0.42,0.008,1265,0,2022,0
16:06:21.216,174.33443300609,0.517084084286343,171.40797337387,0.430546535481014,0.314979739359062,0.018881450435372,180,178.863328122401,32.4289172728453,0.29,0.42,0.008,1265,0,2022,0
16:06:21.222,174.33443300609,0.521661102138934,171.40797337387,0.430549727626288,0.314997317378878,0.0188856074745047,180,178.863328122401,32.4313042837883,0.29,0.42,0.008,1265,0,2021,0
16:06:21.224,174.33443300609,0.5234885075821,171.40797337387,0.430551360896994,0.315006311225451,0.018887734436048,180,178.863328122401,32.4322590881654,0.29,0.42,0.008,1265,0,2022,0
16:06:21.226,174.33443300609,0.52532392746817,171.40797337387,0.430552196564851,0.315010912954032,0.0188888227023025,180,178.863328122401,32.4332138925426,0.29,0.42,0.008,1265,0,2021,0
16:06:21.228,174.33443300609,0.526241561204294,171.40797337387,0.430552624136817,0.315013267442266,0.0188893795169965,180,178.863328122401,32.4336912947312,0.29,0.42,0.008,1265,0,2022,0
16:06:21.230,174.33443300609,0.528083149657622,171.40797337387,0.430552842905296,0.315014472123234,0.0188896644129051,180,178.863328122401,32.4346460991084,0.29,0.42,0.008,1265,0,2021,0
16:06:21.234,174.33443300609,0.5308476819375,171.40797337387,0.430552954838844,0.315015088501865,0.0188898101807514,180,178.863328122401,32.4360783056742,0.29,0.42,0.008,1265,0,2022,0
16:06:21.238,174.33443300609,0.533501894712316,171.40797337387,0.430565372222751,0.315079169862204,0.0189061189961912,180,178.863328122401,32.4375105122399,0.29,0.42,0.008,1266,0,2021,0
16:06:21.240,174.33443300609,0.535286129022993,171.40797337387,0.430571522673429,0.31511303822802,0.0189141285515068,180,178.863328122401,32.4384653166171,0.29,0.42,0.008,1266,0,2021,0
16:06:21.242,174.33443300609,0.537099914304299,171.40797337387,0.43057466956997,0.315130367078995,0.0189182266645127,180,178.863328122401,32.4394201209943,0.29,0.42,0.008,1266,0,2021,0
16:06:21.245,174.33443300609,0.538928769898096,171.40797337387,0.430576279689025,0.315139233437583,0.0189203234763265,180,178.863328122401,32.4403749253715,0.29,0.42,0.008,1266,0,2021,0
16:06:21.247,174.33443300609,0.540765310920171,171.40797337387,0.430577103511271,0.315143769936554,0.0189213963163815,180,178.863328122401,32.4413297297487,0.29,0.42,0.008,1266,0,2021,0
16:06:21.250,174.33443300609,0.542496772892599,171.40797337387,0.430589885135165,0.315209857038225,0.0189381794710981,180,178.863328122401,32.4422845341258,0.29,0.42,0.008,1267,0,2021,0
16:06:21.253,174.33443300609,0.544280978296115,171.40797337387,0.430596221950325,0.315244751647611,0.0189464317235277,180,178.863328122401,32.443239338503,0.29,0.42,0.008,1267,0,2021,0
16:06:21.255,174.33443300609,0.545172528115333,171.40797337387,0.430599464200812,0.315262605579187,0.01895065401324,180,178.863328122401,32.4437167406916,0.29,0.42,0.008,1267,0,2021,0
16:06:21.257,174.33443300609,0.546079296269771,171.40797337387,0.430601123108,0.31527174059684,0.0189528143604382,180,178.863328122401,32.4441941428802,0.29,0.42,0.008,1267,0,2021,0
16:06:21.259,174.33443300609,0.54699383787597,171.40797337387,0.43060197189284,0.315276414556027,0.0189539197085632,180,178.863328122401,32.4446715450688,0.29,0.42,0.008,1267,0,2022,0
16:06:21.262,174.33443300609,0.548727308715584,171.40797337387,0.43061476628892,0.31534257198963,0.0189707194961314,180,178.863328122401,32.445626349446,0.29,0.42,0.008,1268,0,2022,0
16:06:21.265,174.33443300609,0.55154301565984,171.40797337387,0.430608749526238,0.315313736596197,0.0189627460259253,180,178.863328122401,32.4470585560118,0.29,0.42,0.008,1267,0,2022,0
16:06:21.273,174.33443300609,0.556894400538524,171.40797337387,0.430630594198152,0.315425433911812,0.0189914697407727,180,178.863328122401,32.4499229691433,0.29,0.42,0.008,1269,0,2022,0
16:06:21.275,174.33443300609,0.558640175275573,171.40797337387,0.430641365207971,0.315484746069549,0.0190054965175841,180,178.863328122401,32.4508777735205,0.29,0.42,0.008,1269,0,2021,0
16:06:21.279,174.33443300609,0.561358839611797,171.40797337387,0.430646876227458,0.315515093312991,0.01901267336002,180,178.863328122401,32.4523099800863,0.29,0.42,0.008,1269,0,2021,0
16:06:21.282,174.33443300609,0.563179471547449,171.40797337387,0.430649695957111,0.31553062057114,0.0190163454129829,180,178.863328122401,32.4532647844634,0.29,0.42,0.008,1269,0,2021,0
16:06:21.284,174.33443300609,2.77252712303231,171.185373806459,0.430601305043735,0.314993795305926,0.0189620110544514,180,178.863328122401,32.4542195888406,0.29,0.42,0.008,1269,0,2021,0
16:06:21.291,174.33443300609,0.668243827286499,171.185373806459,0.430576136801034,0.314850905857454,0.0189293731875841,180,178.863328122401,32.4570840019722,0.29,0.42,0.008,1270,0,2021,0
16:06:21.294,174.33443300609,0.67123398054718,171.185373806459,0.430575416565872,0.314842642976394,0.0189285732589412,180,178.863328122401,32.458516208538,0.29,0.42,0.008,1271,0,2021,0
16:06:21.296,174.33443300609,0.673221920595884,171.185373806459,0.430574845114341,0.314839496194065,0.0189278290740205,180,178.863328122401,32.4594710129151,0.29,0.42,0.008,1271,0,2022,0
16:06:21.301,174.33443300609,0.677091722254797,171.185373806459,0.430586912842222,0.314901652121809,0.0189436825424574,180,178.863328122401,32.4613806216695,0.29,0.42,0.008,1272,0,2022,0
16:06:21.305,174.33443300609,0.679819003341733,171.185373806459,0.430617604615886,0.315062067310989,0.0189839275838808,180,178.863328122401,32.4628128282353,0.29,0.42,0.008,1274,0,2021,0
16:06:21.307,174.33443300609,0.681573665265661,171.185373806459,0.430645262384627,0.315210072103251,0.0190200835148828,180,178.863328122401,32.4637676326125,0.29,0.42,0.008,1275,0,2022,0
16:06:21.315,174.33443300609,0.688307086497387,171.185373806459,0.430671570736698,0.315350646133144,0.0190544821393012,180,178.863328122401,32.4671094479326,0.29,0.42,0.008,1276,0,2022,0
16:06:21.318,174.33443300609,0.690180786961366,171.185373806459,0.43068482854291,0.315423652202816,0.01907174739965,180,178.863328122401,32.4680642523098,0.29,0.42,0.008,1276,0,2021,0
16:06:21.320,174.33443300609,0.692014751623735,171.185373806459,0.430703972052002,0.315524771965744,0.0190968154547873,180,178.863328122401,32.469019056687,0.29,0.42,0.008,1277,0,2022,0
16:06:21.326,174.33443300609,0.696902615542184,171.185373806459,0.43071356394481,0.315577591141361,0.0191093067013717,180,178.863328122401,32.4714060676299,0.29,0.42,0.008,1277,0,2021,0
16:06:21.328,174.33443300609,0.698755390203559,171.185373806459,0.430730831778312,0.315668382219386,0.0191319321180444,180,178.863328122401,32.4723608720071,0.29,0.42,0.008,1278,0,2022,0
16:06:21.332,174.33443300609,6.93959730181158,170.259725026555,0.430532237855324,0.313450568482117,0.0189094190512954,180,178.630640559093,33.1620658270846,0.29,0.42,0.008,1278,0,2022,0
16:06:21.335,174.33443300609,1.10870409881337,170.259725026555,0.430389888715472,0.312662405101838,0.0187241798667694,180,178.630640559093,32.5427159201924,0.29,0.42,0.008,1279,0,2021,0
16:06:21.339,174.33443300609,1.11305329551917,170.259725026555,0.430316852409969,0.312260219889382,0.0186290667832585,180,178.630640559093,32.544441313088,0.29,0.42,0.008,1279,0,2022,0
16:06:21.342,174.33443300609,1.11713761717798,170.259725026555,0.43027948316515,0.312054440618874,0.0185804018887408,180,178.630640559093,32.5461667059835,0.29,0.42,0.008,1279,0,2022,0
16:06:21.345,174.33443300609,1.12100879897211,170.259725026555,0.430272723191701,0.312012919026144,0.0185717365823502,180,178.630640559093,32.5478920988791,0.29,0.42,0.008,1280,0,2021,0
16:06:21.348,174.33443300609,1.12349897022056,170.259725026555,0.430281421602727,0.312056521312576,0.0185832022861928,180,178.630640559093,32.5490423608094,0.29,0.42,0.008,1281,0,2022,0
16:06:21.354,174.33443300609,1.12975022065564,170.259725026555,0.430298029342544,0.312143677487155,0.0186049680818144,180,178.630640559093,32.5519180156353,0.29,0.42,0.008,1282,0,2021,0
16:06:21.356,174.33443300609,1.13216042623626,170.259725026555,0.430318683914165,0.312253118139264,0.0186320039502948,180,178.630640559093,32.5530682775657,0.29,0.42,0.008,1283,0,2021,0
16:06:21.359,174.33443300609,1.13583109274753,170.259725026555,0.43034140905942,0.312373960711156,0.0186617362673638,180,178.630640559093,32.5547936704612,0.29,0.42,0.008,1284,0,2022,0
16:06:21.362,174.33443300609,1.13829942377785,170.259725026555,0.430352833507115,0.312436871121147,0.0186766139975584,180,178.630640559093,32.5559439323916,0.29,0.42,0.008,1284,0,2022,0
16:06:21.364,174.33443300609,1.14073160885493,170.259725026555,0.430371038972822,0.312532825409513,0.0187004604657297,180,178.630640559093,32.557094194322,0.29,0.42,0.008,1285,0,2021,0
16:06:21.367,174.33443300609,1.14441748317186,170.259725026555,0.430392511025688,0.312646767642936,0.0187285609165622,180,178.630640559093,32.5588195872175,0.29,0.42,0.008,1286,0,2021,0
16:06:21.371,174.33443300609,1.14809512943694,170.259725026555,0.430415654437673,0.312769913462412,0.0187588379303854,180,178.630640559093,32.560544980113,0.29,0.42,0.008,1287,0,2021,0
16:06:21.373,174.33443300609,1.15056785002743,170.259725026555,0.430427292892796,0.312834002335939,0.0187739943563084,180,178.630640559093,32.5616952420434,0.29,0.42,0.008,1287,0,2021,0
16:06:21.375,174.33443300609,18.5598202367248,168.447383734835,0.430039876801768,0.308495201177694,0.0183403120049662,180,178.625165219431,32.58633931041,0.29,0.42,0.008,1288,0,2021,0
16:06:21.378,174.33443300609,1.94539194248576,168.447383734835,0.429737489755197,0.30683006220699,0.017946522036879,180,178.625165219431,32.5655928129768,0.29,0.42,0.008,1288,0,2022,0
16:06:21.381,174.33443300609,1.95146041973694,168.447383734835,0.429595132628429,0.306041854845575,0.0177612724512213,180,178.625165219431,32.5673251048003,0.29,0.42,0.008,1289,0,2021,0
16:06:21.385,174.33443300609,1.95714100009891,168.447383734835,0.429534452349167,0.305703413118404,0.0176823882788241,180,178.625165219431,32.5690573966238,0.29,0.42,0.008,1290,0,2022,0
16:06:21.387,174.33443300609,1.96083041326599,168.447383734835,0.429515562273963,0.305595095327289,0.0176579262892179,180,178.625165219431,32.5702122578395,0.29,0.42,0.008,1291,0,2022,0
16:06:21.391,174.33443300609,1.96618032208489,168.447383734835,0.429530414394805,0.305668287126793,0.0176775438055872,180,178.625165219431,32.571944549663,0.29,0.42,0.008,1293,0,2022,0
16:06:21.403,174.33443300609,1.98586577543035,168.447383734835,0.429562327870432,0.30583542979842,0.0177193798343968,180,178.625165219431,32.5782962863493,0.29,0.42,0.008,1295,0,2021,0
16:06:21.406,174.33443300609,1.98916763176975,168.447383734835,0.429652411290501,0.306305706669075,0.0178375209632879,180,178.625165219431,32.5794511475649,0.29,0.42,0.008,1301,0,2022,0
16:06:21.408,174.33443300609,1.99260538269111,168.447383734835,0.42969728509633,0.306552810914105,0.0178959588321244,180,178.625165219431,32.5806060087806,0.29,0.42,0.008,1301,0,2022,0
16:06:21.415,174.33443300609,2.00327828330926,168.447383734835,0.429744965139245,0.306806774519114,0.0179583272087962,180,178.625165219431,32.5840705924277,0.29,0.42,0.008,1303,0,2021,0
16:06:21.418,174.33443300609,2.00669885029985,168.447383734835,0.429806035232454,0.307130175615706,0.0180382710764161,180,178.625165219431,32.5852254536433,0.29,0.42,0.008,1306,0,2021,0
16:06:21.420,174.33443300609,2.01017457513228,168.447383734835,0.429849033218476,0.307362653582009,0.0180944041319074,180,178.625165219431,32.586380314859,0.29,0.42,0.008,1307,0,2022,0
16:06:21.423,174.33443300609,19.4015898807286,165.66335243316,0.429259925957411,0.300733064845745,0.0174359713530566,180,178.144914746505,34.0086582872274,0.29,0.42,0.008,1308,0,2021,0
16:06:21.427,174.33443300609,3.2288206093155,165.66335243316,0.428810963987928,0.298256492595685,0.0168514390845019,180,178.144914746505,32.7303277668461,0.29,0.42,0.008,1309,0,2021,0
16:06:21.430,174.33443300609,3.23406232325246,165.66335243316,0.428605768533848,0.297117959896507,0.0165844949624363,180,178.144914746505,32.7318860384591,0.29,0.42,0.008,1311,0,2022,0
16:06:21.433,174.33443300609,3.24180995733945,165.66335243316,0.428512733894852,0.296601354104846,0.0164634766363718,180,178.144914746505,32.7342234458785,0.29,0.42,0.008,1312,0,2022,0
16:06:21.436,174.33443300609,3.24696796163603,165.66335243316,0.428489649727197,0.296465644124007,0.0164336908135232,180,178.144914746505,32.7357817174914,0.29,0.42,0.008,1314,0,2022,0
16:06:21.439,174.33443300609,3.25211604149785,165.66335243316,0.428489792874234,0.296462135584654,0.0164340152427279,180,178.144914746505,32.7373399891044,0.29,0.42,0.008,1315,0,2022,0
16:06:21.442,174.33443300609,3.25728317114357,165.66335243316,0.428526743513107,0.296652719340612,0.0164825490375251,180,178.144914746505,32.7388982607173,0.29,0.42,0.008,1318,0,2022,0
16:06:21.444,174.33443300609,3.26245189445229,165.66335243316,0.42856976082073,0.29688100690449,0.0165388452679105,180,178.144914746505,32.7404565323302,0.29,0.42,0.008,1320,0,2021,0
16:06:21.447,174.33443300609,3.26762969648837,165.66335243316,0.428616085098669,0.297127504789247,0.0165994480707825,180,178.144914746505,32.7420148039432,0.29,0.42,0.008,1322,0,2021,0
16:06:21.450,174.33443300609,3.27539543833883,165.66335243316,0.42866410139789,0.297383320039313,0.016662254344387,180,178.144914746505,32.7443522113626,0.29,0.42,0.008,1324,0,2022,0
16:06:21.453,174.33443300609,3.28062133705822,165.66335243316,0.428737703650418,0.297771434524017,0.0167586564961702,180,178.144914746505,32.7459104829755,0.29,0.42,0.008,1328,0,2022,0
16:06:21.455,174.33443300609,3.28583998788148,165.66335243316,0.428799270925073,0.298101870223404,0.0168391098159818,180,178.144914746505,32.7474687545884,0.29,0.42,0.008,1330,0,2021,0
16:06:21.462,174.33443300609,3.30141543270136,165.66335243316,0.428855086349293,0.298400632508139,0.01691207266613,180,178.144914746505,32.7521435694273,0.29,0.42,0.008,1332,0,2021,0
16:06:21.466,174.33443300609,3.30932725238427,165.66335243316,0.428957399273065,0.298938252948699,0.0170461399265396,180,178.144914746505,32.7544809768467,0.29,0.42,0.008,1338,0,2022,0
16:06:21.469,174.33443300609,3.31723194717279,165.66335243316,0.429045610679464,0.299411111698391,0.0171614291469979,180,178.144914746505,32.7568183842661,0.29,0.42,0.008,1341,0,2021,0
16:06:21.472,174.33443300609,3.32252954032025,165.66335243316,0.429114855712574,0.299783826109638,0.017251880991189,180,178.144914746505,32.758376655879,0.29,0.42,0.008,1343,0,2021,0
16:06:21.474,174.33443300609,34.1588143106416,162.100510162643,0.428389341755394,0.291448611919481,0.0164464675830389,180,177.870146797735,33.9389202327955,0.29,0.42,0.008,1346,0,2022,0
16:06:21.478,174.33443300609,4.86853981089118,162.100510162643,0.427837866116019,0.288403236192944,0.0157285727186617,180,177.870146797735,32.8425320527473,0.29,0.42,0.008,1348,0,2022,0
16:06:21.481,174.33443300609,4.87787403777898,162.100510162643,0.427604736519688,0.287102286410895,0.0154255267910932,180,177.870146797735,32.8452156677821,0.29,0.42,0.008,1352,0,2021,0
16:06:21.483,174.33443300609,4.88780681963893,162.100510162643,0.427497003410908,0.286504741322644,0.0152853670698763,180,177.870146797735,32.847899282817,0.29,0.42,0.008,1353,0,2022,0
16:06:21.486,174.33443300609,4.89480299395005,162.100510162643,0.427491118952633,0.286455150484612,0.0152782559605418,180,177.870146797735,32.8496883595069,0.29,0.42,0.008,1357,0,2021,0
16:06:21.489,174.33443300609,4.9020238192726,162.100510162643,0.427524376726016,0.286625398930869,0.0153219806426468,180,177.870146797735,32.8514774361968,0.29,0.42,0.008,1360,0,2022,0
16:06:21.492,174.33443300609,4.90937560736291,162.100510162643,0.427577864680703,0.286907047860895,0.0153920505089798,180,177.870146797735,32.8532665128867,0.29,0.42,0.008,1363,0,2021,0
16:06:21.495,174.33443300609,4.92040154028737,162.100510162643,0.427654063581114,0.287309461171007,0.0154918342007427,180,177.870146797735,32.8559501279216,0.29,0.42,0.008,1367,0,2022,0
16:06:21.498,174.33443300609,4.93153083548817,162.100510162643,0.42774167966399,0.287774744884038,0.0156064861613975,180,177.870146797735,32.8586337429564,0.29,0.42,0.008,1371,0,2021,0
16:06:21.501,174.33443300609,4.93929251868585,162.100510162643,0.427847497495294,0.288335962415696,0.0157449797493198,180,177.870146797735,32.8604228196463,0.29,0.42,0.008,1376,0,2022,0
16:06:21.504,174.33443300609,4.94696794240581,162.100510162643,0.427937705139197,0.288819813742285,0.0158628686125596,180,177.870146797735,32.8622118963362,0.29,0.42,0.008,1379,0,2021,0
16:06:21.507,174.33443300609,4.95470406176192,162.100510162643,0.428032691778755,0.289325684515206,0.0159871190375468,180,177.870146797735,32.8640009730261,0.29,0.42,0.008,1383,0,2021,0
16:06:21.510,174.33443300609,4.96238998086229,162.100510162643,0.428117560551957,0.289780136561091,0.0160980552427721,180,177.870146797735,32.865790049716,0.29,0.42,0.008,1386,0,2021,0
16:06:21.517,174.33443300609,4.9880067351889,162.100510162643,0.428222175655076,0.290334731092205,0.0162349825523122,180,177.870146797735,32.8720518181307,0.29,0.42,0.008,1391,0,2021,0
16:06:21.520,174.33443300609,4.99995192343732,162.100510162643,0.428385928596117,0.291197789670875,0.0164494754218229,180,177.870146797735,32.8747354331655,0.29,0.42,0.008,1400,0,2022,0
16:06:21.523,174.33443300609,32.3271484264358,158.825205480887,0.427808801035031,0.284016019339876,0.0158264983869393,180,177.35375891935,35.0922622739437,0.29,0.42,0.008,1406,0,2021,0
16:06:21.526,174.33443300609,6.41247040026586,158.825205480887,0.427349132962391,0.281476195550533,0.0152281618805833,180,177.35375891935,33.0289336029126,0.29,0.42,0.008,1408,0,2022,0
16:06:21.529,174.33443300609,6.42342875568366,158.825205480887,0.427162976983003,0.280433912933807,0.0149862883455714,180,177.35375891935,33.0322678666742,0.29,0.42,0.008,1412,0,2021,0
16:06:21.532,174.33443300609,6.43593777654675,158.825205480887,0.427116358404564,0.280160013641783,0.0149261303611752,180,177.35375891935,33.0356021304358,0.29,0.42,0.008,1416,0,2021,0
16:06:21.535,174.33443300609,6.44493571479893,158.825205480887,0.427141134555932,0.280279259982993,0.0149589476833982,180,177.35375891935,33.0378249729436,0.29,0.42,0.008,1420,0,2021,0
16:06:21.538,174.33443300609,6.45438486743369,158.825205480887,0.427202440034991,0.280599660466883,0.0150393361001789,180,177.35375891935,33.0400478154513,0.29,0.42,0.008,1424,0,2022,0
16:06:21.541,174.33443300609,6.46828685989701,158.825205480887,0.42727007574138,0.280959216082976,0.0151278301773193,180,177.35375891935,33.0433820792129,0.29,0.42,0.008,1427,0,2022,0
16:06:21.544,174.33443300609,6.48274206840609,158.825205480887,0.427378233606935,0.28152902255946,0.0152695091375824,180,177.35375891935,33.0467163429745,0.29,0.42,0.008,1433,0,2021,0
16:06:21.547,174.33443300609,6.49329412294653,158.825205480887,0.427518876046415,0.282273413344444,0.0154536298386418,180,177.35375891935,33.0489391854823,0.29,0.42,0.008,1440,0,2021,0
16:06:21.550,174.33443300609,6.50378048641746,158.825205480887,0.427651216149005,0.282980679683453,0.0156266626189063,180,177.35375891935,33.05116202799,0.29,0.42,0.008,1445,0,2021,0
16:06:21.553,174.33443300609,6.51409545039291,158.825205480887,0.427767354105349,0.283603023308832,0.0157784577964095,180,177.35375891935,33.0533848704978,0.29,0.42,0.008,1449,0,2021,0
16:06:21.556,174.33443300609,6.52891615199995,158.825205480887,0.427887765238779,0.284244601015823,0.0159359558226619,180,177.35375891935,33.0567191342594,0.29,0.42,0.008,1454,0,2021,0
16:06:21.559,174.33443300609,6.53974437753397,158.825205480887,0.428034880040577,0.285024632820654,0.0161285052953226,180,177.35375891935,33.0589419767671,0.29,0.42,0.008,1461,0,2022,0
16:06:21.562,174.33443300609,38.2515570875166,154.894718656371,0.427265888644432,0.276003488849631,0.0152808144944924,180,176.7789597845,35.527535939056,0.29,0.42,0.008,1464,0,2021,0
16:06:21.570,174.33443300609,8.24851267047701,154.894718656371,0.426720518865677,0.27297454874846,0.0145714231687904,180,176.7789597845,33.2378092578883,0.29,0.42,0.008,1470,0,2021,0
16:06:21.574,174.33443300609,8.26771558537408,154.894718656371,0.426613302714757,0.272323991969289,0.0144337308350129,180,176.7789597845,33.2432206054504,0.29,0.42,0.008,1484,0,2021,0
16:06:21.577,174.33443300609,8.28415302635599,154.894718656371,0.426642124864185,0.272452627797865,0.0144722311831173,180,176.7789597845,33.2472791161219,0.29,0.42,0.008,1491,0,2022,0
16:06:21.581,174.33443300609,8.30223687385236,154.894718656371,0.426754332118222,0.273036139231252,0.0146194595715831,180,176.7789597845,33.2513376267934,0.29,0.42,0.008,1499,0,2021,0
16:06:21.583,174.33443300609,8.31542114181963,154.894718656371,0.426884280444596,0.273725938101296,0.0147895156232855,180,176.7789597845,33.2540433005745,0.29,0.42,0.008,1505,0,2021,0
16:06:21.586,174.33443300609,8.32909535056464,154.894718656371,0.427036072038725,0.274531723354422,0.0149881555483111,180,176.7789597845,33.2567489743555,0.29,0.42,0.008,1512,0,2022,0
16:06:21.590,174.33443300609,8.34790679223101,154.894718656371,0.42717411663974,0.275270402357239,0.0151686171330755,180,176.7789597845,33.260807485027,0.29,0.42,0.008,1517,0,2021,0
