timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:43:19.663,177.96266930318,2.06485263331893,177.966684330586,0.410967722796266,0.0196807787472842,0.0256727264314337,180,176.620316216677,187.052349924887,0.29,0.42,0.008,2161,0,2029,0
15:43:19.666,177.96266930318,0.130699208418868,177.966684330586,0.410848010513695,0.0193654585766824,0.0257189807601183,180,176.620316216677,187.055188859265,0.29,0.42,0.008,2161,0,2029,0
15:43:19.669,177.96266930318,0.131313345608139,177.966684330586,0.41088214731145,0.0194553743368771,0.0257057910135885,180,176.620316216677,187.059447260832,0.29,0.42,0.008,2161,0,2029,0
15:43:19.672,177.96266930318,0.131137997540234,177.966684330586,0.41087241296393,0.019429734226649,0.0257095521624035,180,176.620316216677,187.06228619521,0.29,0.42,0.008,2161,0,2029,0
15:43:19.675,177.96266930318,0.131187720602496,177.966684330586,0.41087518878146,0.0194370456840741,0.0257084796444156,180,176.620316216677,187.066544596777,0.29,0.42,0.008,2161,0,2029,0
15:43:19.678,177.96266930318,0.131173318922355,177.966684330586,0.410874397237605,0.0194349607706629,0.0257087854804489,180,176.620316216677,187.069383531155,0.29,0.42,0.008,2161,0,2029,0
15:43:19.680,177.96266930318,0.13117722508651,177.966684330586,0.410874622951892,0.0194355552983582,0.025708698269157,180,176.620316216677,187.072222465533,0.29,0.42,0.008,2161,0,2029,0
15:43:19.682,177.96266930318,0.131175988680085,177.966684330586,0.410874558587879,0.0194353857646123,0.0257087231380692,180,176.620316216677,187.073641932722,0.29,0.42,0.008,2161,0,2029,0
15:43:19.685,177.96266930318,0.131176240964231,177.966684330586,0.410874576941729,0.01943543410835,0.0257087160465243,180,176.620316216677,187.075061399911,0.29,0.42,0.008,2161,0,2029,0
15:43:19.689,177.96266930318,0.131175834636825,177.966684330586,0.410874571708,0.0194354203227939,0.0257087180687281,180,176.620316216677,187.080739268667,0.29,0.42,0.008,2161,0,2029,0
15:43:19.691,177.96266930318,0.131175705428871,177.966684330586,0.410874573200434,0.019435424253842,0.0257087174920825,180,176.620316216677,187.083578203045,0.29,0.42,0.008,2161,0,2029,0
15:43:19.694,177.96266930318,0.131175541702173,177.966684330586,0.410874572774856,0.0194354231328761,0.025708717656517,180,176.620316216677,187.086417137423,0.29,0.42,0.008,2161,0,2029,0
15:43:19.696,177.96266930318,0.131175387818725,177.966684330586,0.410874572896213,0.0194354234525273,0.0257087176096274,180,176.620316216677,187.089256071801,0.29,0.42,0.008,2161,0,2029,0
15:43:19.699,177.96266930318,0.131175231128408,177.966684330586,0.410874572861607,0.0194354233613765,0.0257087176229983,180,176.620316216677,187.092095006179,0.29,0.42,0.008,2161,0,2029,0
15:43:19.702,177.96266930318,0.131174997204732,177.966684330586,0.410874572871475,0.0194354233873688,0.0257087176191855,180,176.620316216677,187.096353407746,0.29,0.42,0.008,2161,0,2029,0
15:43:19.705,177.96266930318,0.131174763052817,177.966684330586,0.410874572868661,0.019435423379957,0.0257087176202727,180,176.620316216677,187.100611809313,0.29,0.42,0.008,2161,0,2029,0
15:43:19.708,177.96266930318,-2.90832573260401,178.192449066107,0.411092324770059,0.0190693143175836,0.026081829475657,180,176.845157135208,186.138694336823,0.29,0.42,0.008,2161,0,2029,0
15:43:19.711,177.96266930318,0.0379713166818019,178.192449066107,0.411212037087007,0.0193846345787336,0.0260355751336899,180,176.845157135208,187.040708078952,0.29,0.42,0.008,2161,0,2029,0
